Time,FilteredVoltage
7.4858,0.00582630022222108
7.4859,0.00582601070225588
7.486,0.00582571427288127
7.4861,0.00582541032758252
7.4862,0.00582509828633959
7.4863,0.00582477759669635
7.4864,0.00582444773472219
7.4865,0.00582410820586216
7.4866,0.00582375854567136
7.4867,0.00582339830574522
7.4868,0.00582302708390334
7.4869,0.005822644509041
7.487,0.00582225024147001
7.4871,0.00582184397312954
7.4872,0.0058214254276681
7.4873,0.00582099436039822
7.4874,0.00582055055812639
7.4875,0.00582009383886122
7.4876,0.00581962405140353
7.4877,0.00581914107482285
7.4878,0.00581864481782541
7.4879,0.00581813521801917
7.488,0.00581761224108228
7.4881,0.00581707586515636
7.4882,0.00581652609391261
7.4883,0.00581596296953692
7.4884,0.00581538655687975
7.4885,0.0058147969422205
7.4886,0.00581419423196958
7.4887,0.00581357855131715
7.4888,0.00581295004283788
7.4889,0.00581230886506074
7.489,0.00581165519101346
7.4891,0.00581098920675067
7.4892,0.00581031110987531
7.4893,0.00580962113845222
7.4894,0.00580891951004527
7.4895,0.00580820645066647
7.4896,0.00580748219336759
7.4897,0.00580674697687206
7.4898,0.00580600104425447
7.4899,0.00580524464167426
7.49,0.0058044780171697
7.4901,0.00580370141951748
7.4902,0.00580291509716289
7.4903,0.00580211929722434
7.4904,0.00580131426457615
7.4905,0.00580050024101213
7.4906,0.00579967746449238
7.4907,0.00579884615378937
7.4908,0.00579800652197526
7.4909,0.00579715878998884
7.491,0.00579630317151985
7.4911,0.00579543987265099
7.4912,0.0057945690915707
7.4913,0.00579369101835505
7.4914,0.00579280583481638
7.4915,0.00579191371441604
7.4916,0.00579101482223811
7.4917,0.00579010931502079
7.4918,0.00578919734124162
7.4919,0.00578827904125282
7.492,0.00578735454746262
7.4921,0.00578642398455858
7.4922,0.00578548746976857
7.4923,0.00578454511315556
7.4924,0.00578359701794198
7.4925,0.0057826432808599
7.4926,0.00578168399252322
7.4927,0.00578071923781845
7.4928,0.00577974912660153
7.4929,0.00577877373481285
7.493,0.0057777931352001
7.4931,0.0057768073821419
7.4932,0.00577581654168234
7.4933,0.00577482067718906
7.4934,0.00577381984969199
7.4935,0.00577281411821413
7.4936,0.00577180354009126
7.4937,0.00577078817127784
7.4938,0.00576976806663622
7.4939,0.00576874328020702
7.494,0.00576771386545829
7.4941,0.00576667987551177
7.4942,0.00576564136334455
7.4943,0.00576459838196501
7.4944,0.00576355098456215
7.4945,0.00576249922462787
7.4946,0.00576144315605209
7.4947,0.00576038283319097
7.4948,0.00575931831090891
7.4949,0.00575824964459561
7.495,0.00575717689015937
7.4951,0.00575610010399875
7.4952,0.00575501934295479
7.4953,0.00575393466424624
7.4954,0.00575284610972017
7.4955,0.00575175373544234
7.4956,0.00575065759675223
7.4957,0.00574955777833023
7.4958,0.00574845433466142
7.4959,0.00574734732009124
7.496,0.00574623678859115
7.4961,0.00574512279352784
7.4962,0.00574400538743854
7.4963,0.00574288462181511
7.4964,0.00574176054689898
7.4965,0.0057406332114892
7.4966,0.00573950266276548
7.4967,0.00573836894612787
7.4968,0.00573723210505479
7.4969,0.00573609218098051
7.497,0.00573494921319356
7.4971,0.00573380323875684
7.4972,0.0057326542924505
7.4973,0.0057315024067383
7.4974,0.00573034761175794
7.4975,0.00572918993533615
7.4976,0.00572802938740923
7.4977,0.00572686598967122
7.4978,0.00572569976086526
7.4979,0.00572453071677762
7.498,0.00572335887024821
7.4981,0.0057221842311966
7.4982,0.00572100680666282
7.4983,0.00571982663115274
7.4984,0.00571864370740249
7.4985,0.00571745803675335
7.4986,0.00571626961925148
7.4987,0.00571507845376208
7.4988,0.00571388453809699
7.4989,0.0057126878691544
7.499,0.0057114884430694
7.4991,0.0057102862553741
7.4992,0.00570908130116599
7.4993,0.00570787357528319
7.4994,0.00570666305775171
7.4995,0.00570544974375761
7.4996,0.00570423361264579
7.4997,0.00570301465778842
7.4998,0.00570179287206747
7.4999,0.00570056824803077
7.5,0.00569934077803553
7.5001,0.00569811045437826
7.5002,0.00569687726941092
7.5003,0.00569564121564251
7.5004,0.00569440228582604
7.5005,0.00569316047303071
7.5006,0.00569191577069935
7.5007,0.00569066817269156
7.5008,0.00568941767331311
7.5009,0.00568816429762285
7.501,0.00568690804213383
7.5011,0.0056856489051016
7.5012,0.00568438688651658
7.5013,0.00568312198809228
7.5014,0.00568185421325074
7.5015,0.00568058355148697
7.5016,0.00567931000793549
7.5017,0.00567803358855537
7.5018,0.00567675429999461
7.5019,0.00567547214944856
7.502,0.00567418714451281
7.5021,0.00567289929303095
7.5022,0.00567160860293764
7.5023,0.00567031508209764
7.5024,0.00566901873814148
7.5025,0.00566771957829857
7.5026,0.00566641760922887
7.5027,0.0056651128368542
7.5028,0.00566380526619065
7.5029,0.00566249488649819
7.503,0.00566118170080959
7.5031,0.00565986571025683
7.5032,0.00565854694431066
7.5033,0.00565722540143209
7.5034,0.00565590106371195
7.5035,0.00565457392643864
7.5036,0.00565324398330279
7.5037,0.00565191122630121
7.5038,0.00565057564565575
7.5039,0.00564923722974865
7.504,0.0056478959650751
7.5041,0.00564655183621383
7.5042,0.00564520482581624
7.5043,0.00564385491461445
7.5044,0.00564250208144816
7.5045,0.00564114630331065
7.5046,0.00563978755541343
7.5047,0.00563842581126964
7.5048,0.00563706104279552
7.5049,0.00563569322042999
7.505,0.00563432231327169
7.5051,0.00563294828923326
7.5052,0.00563157111521266
7.5053,0.00563019074161023
7.5054,0.00562880713221298
7.5055,0.00562742027995702
7.5056,0.00562603014754358
7.5057,0.00562463669795373
7.5058,0.00562323987989716
7.5059,0.00562183965764462
7.506,0.00562043599565848
7.5061,0.00561902885884313
7.5062,0.00561761821279498
7.5063,0.00561620402405152
7.5064,0.00561478626033884
7.5065,0.00561336489081681
7.5066,0.00561193988632129
7.5067,0.00561051121960263
7.5068,0.00560907886555974
7.5069,0.00560764280146929
7.507,0.00560620299158972
7.5071,0.00560475941696163
7.5072,0.00560331206081938
7.5073,0.00560186090867302
7.5074,0.00560040594837423
7.5075,0.00559894717016525
7.5076,0.00559748456671041
7.5077,0.00559601816340053
7.5078,0.00559454795904515
7.5079,0.00559307395614519
7.508,0.00559159616086128
7.5081,0.00559011458296892
7.5082,0.00558862923580074
7.5083,0.00558714013617643
7.5084,0.00558564728963552
7.5085,0.00558415072003392
7.5086,0.00558265045392164
7.5087,0.00558114652052503
7.5088,0.00557963893609694
7.5089,0.00557812773345866
7.509,0.00557661294715103
7.5091,0.00557509461325681
7.5092,0.00557357276920999
7.5093,0.0055720474535938
7.5094,0.0055705187059292
7.5095,0.00556898656645548
7.5096,0.00556745107590507
7.5097,0.00556591230556519
7.5098,0.00556437029774387
7.5099,0.00556282509583473
7.51,0.00556127674409796
7.5101,0.0055597252874504
7.5102,0.00555817077126655
7.5103,0.00555661324119247
7.5104,0.00555505274297454
7.5105,0.00555348930668488
7.5106,0.00555192297616727
7.5107,0.00555035379411991
7.5108,0.00554878180187617
7.5109,0.00554720703919813
7.511,0.00554562952939776
7.5111,0.00554404930884665
7.5112,0.00554246641129067
7.5113,0.00554088086779277
7.5114,0.00553929270668572
7.5115,0.00553770195353618
7.5116,0.00553610866141216
7.5117,0.0055345128515704
7.5118,0.00553291454375727
7.5119,0.00553131375623964
7.512,0.00552971050585719
7.5121,0.00552810480809714
7.5122,0.0055264966615721
7.5123,0.00552488607772343
7.5124,0.00552327306616532
7.5125,0.00552165763472888
7.5126,0.00552003978951982
7.5127,0.00551841953498818
7.5128,0.00551679687400907
7.5129,0.00551517180797281
7.513,0.00551354433688338
7.5131,0.00551191445946366
7.5132,0.0055102821732665
7.5133,0.00550864746010497
7.5134,0.00550701031586125
7.5135,0.00550537076538043
7.5136,0.00550372880338651
7.5137,0.00550208442499396
7.5138,0.00550043762593056
7.5139,0.0054987883871432
7.514,0.00549713670460875
7.5141,0.00549548257476561
7.5142,0.00549382599462562
7.5143,0.00549216696187992
7.5144,0.00549050547499826
7.5145,0.00548884153332072
7.5146,0.00548717513714135
7.5147,0.00548550628778288
7.5148,0.00548383498766223
7.5149,0.00548216124034619
7.515,0.00548048505059736
7.5151,0.0054788064244101
7.5152,0.00547712536903698
7.5153,0.00547544189300618
7.5154,0.00547375603652063
7.5155,0.00547206781196206
7.5156,0.00547037720387678
7.5157,0.00546868422844176
7.5158,0.00546698890304637
7.5159,0.00546529124626648
7.516,0.00546359127782765
7.5161,0.00546188901855894
7.5162,0.00546018449033849
7.5163,0.00545847771603203
7.5164,0.00545676871942579
7.5165,0.00545505752515476
7.5166,0.00545334415862773
7.5167,0.00545162864595038
7.5168,0.00544991101384767
7.5169,0.00544819128958706
7.517,0.00544646950090399
7.5171,0.00544474570622186
7.5172,0.00544301993528342
7.5173,0.00544129220376793
7.5174,0.00543956254283275
7.5175,0.00543783098428659
7.5176,0.00543609756045512
7.5177,0.00543436230405366
7.5178,0.00543262523338137
7.5179,0.00543088638189734
7.518,0.00542914578259455
7.5181,0.00542740346799409
7.5182,0.00542565947014101
7.5183,0.00542391382060228
7.5184,0.00542216655046744
7.5185,0.00542041769035275
7.5186,0.00541866727040923
7.5187,0.00541691532033542
7.5188,0.00541516186939562
7.5189,0.00541340697673492
7.519,0.00541165067210744
7.5191,0.00540989297059106
7.5192,0.00540813390222684
7.5193,0.0054063734972894
7.5194,0.00540461178624846
7.5195,0.00540284879973546
7.5196,0.0054010845685146
7.5197,0.00539931912345769
7.5198,0.00539755248083669
7.5199,0.00539578467199346
7.52,0.00539401572780245
7.5201,0.00539224567874834
7.5202,0.00539047455499963
7.5203,0.00538870238647873
7.5204,0.00538692920292907
7.5205,0.00538515503398015
7.5206,0.00538337993950193
7.5207,0.00538160395036471
7.5208,0.0053798270831785
7.5209,0.00537804936994954
7.521,0.00537627084336103
7.5211,0.00537449153673804
7.5212,0.00537271148401093
7.5213,0.00537093071967687
7.5214,0.00536914927875902
7.5215,0.00536736719676305
7.5216,0.0053655845096305
7.5217,0.00536380123900322
7.5218,0.00536201742185904
7.5219,0.00536023309493468
7.522,0.00535844829475861
7.5221,0.00535666305767561
7.5222,0.00535487741986403
7.5223,0.00535309144763808
7.5224,0.00535130517815156
7.5225,0.00534951863407769
7.5226,0.00534773185320321
7.5227,0.00534594487364442
7.5228,0.00534415773374556
7.5229,0.00534237047197446
7.523,0.00534058312681565
7.5231,0.00533879573666087
7.5232,0.00533700833969726
7.5233,0.00533522097379322
7.5234,0.00533343367638215
7.5235,0.0053316464843442
7.5236,0.00532985941920117
7.5237,0.00532807251668496
7.5238,0.00532628581109688
7.5239,0.00532449933528097
7.524,0.00532271315088468
7.5241,0.00532092728902395
7.5242,0.0053191417649278
7.5243,0.00531735660750122
7.5244,0.00531557184451441
7.5245,0.00531378750247942
7.5246,0.00531200360652954
7.5247,0.00531022018030195
7.5248,0.00530843724582432
7.5249,0.00530665482340556
7.525,0.00530487293153138
7.5251,0.00530309158676515
7.5252,0.00530131080365429
7.5253,0.00529953059464298
7.5254,0.00529775096999179
7.5255,0.00529597192297128
7.5256,0.00529419345958452
7.5257,0.00529241561333205
7.5258,0.00529063838576465
7.5259,0.00528886176126452
7.526,0.00528708573680003
7.5261,0.00528531030716775
7.5262,0.00528353546497626
7.5263,0.00528176120063871
7.5264,0.00527998750237465
7.5265,0.0052782143562213
7.5266,0.00527644174605428
7.5267,0.00527466965361814
7.5268,0.0052728980585664
7.5269,0.0052711269385112
7.527,0.00526935626908254
7.5271,0.00526758602399713
7.5272,0.00526581616045126
7.5273,0.00526404664889852
7.5274,0.00526227748791908
7.5275,0.00526050864511917
7.5276,0.00525874008763442
7.5277,0.00525697176673421
7.5278,0.00525520364764026
7.5279,0.00525343569497559
7.528,0.00525166787290372
7.5281,0.00524990014527216
7.5282,0.00524813247575941
7.5283,0.00524636482802465
7.5284,0.00524459716585923
7.5285,0.00524282945333887
7.5286,0.00524106165497579
7.5287,0.00523929373586961
7.5288,0.0052375256618564
7.5289,0.00523575739965487
7.529,0.00523398890232372
7.5291,0.00523222013909015
7.5292,0.00523045111025587
7.5293,0.00522868178811877
7.5294,0.00522691214748366
7.5295,0.00522514215025893
7.5296,0.0052233717752525
7.5297,0.00522160100358277
7.5298,0.00521982981876515
7.5299,0.00521805820678782
7.53,0.0052162861561768
7.5301,0.00521451365804954
7.5302,0.00521274070615694
7.5303,0.00521096729691323
7.5304,0.00520919342941354
7.5305,0.00520741910543905
7.5306,0.00520564432944963
7.5307,0.00520386909387872
7.5308,0.00520209340879114
7.5309,0.00520031731661124
7.531,0.00519854083286022
7.5311,0.00519676397647704
7.5312,0.00519498676984007
7.5313,0.00519320922316239
7.5314,0.00519143136408429
7.5315,0.00518965322287968
7.5316,0.00518787483233738
7.5317,0.0051860962276323
7.5318,0.0051843174461869
7.5319,0.00518253852752336
7.532,0.00518075951310685
7.5321,0.00517898044618036
7.5322,0.00517720137159164
7.5323,0.00517542233561288
7.5324,0.00517364337106832
7.5325,0.00517186452683116
7.5326,0.0051700858823976
7.5327,0.00516830748847727
7.5328,0.00516652939717484
7.5329,0.00516475166188044
7.533,0.00516297433716155
7.5331,0.00516119747865833
7.5332,0.0051594211273648
7.5333,0.00515764533911942
7.5334,0.00515587016972177
7.5335,0.00515409567473649
7.5336,0.00515232190929923
7.5337,0.00515054892792523
7.5338,0.00514877678432083
7.5339,0.00514700553119829
7.534,0.00514523522009445
7.5341,0.0051434658865081
7.5342,0.00514169757941719
7.5343,0.00513993037588316
7.5344,0.0051381643216814
7.5345,0.00513639946153204
7.5346,0.00513463583904818
7.5347,0.00513287349669358
7.5348,0.0051311124757513
7.5349,0.00512935281630438
7.535,0.00512759455722982
7.5351,0.0051258377362066
7.5352,0.00512408237406807
7.5353,0.00512232850452046
7.5354,0.00512057615934986
7.5355,0.00511882536837115
7.5356,0.0051170761593849
7.5357,0.00511532855814177
7.5358,0.00511358257358036
7.5359,0.00511183822759206
7.536,0.00511009556982513
7.5361,0.00510835461827189
7.5362,0.00510661538974877
7.5363,0.00510487789999192
7.5364,0.00510314216375869
7.5365,0.00510140819493533
7.5366,0.00509967600665075
7.5367,0.00509794561139645
7.5368,0.00509621702115246
7.5369,0.00509449024751881
7.537,0.00509276530185256
7.5371,0.00509104219540984
7.5372,0.00508932092387308
7.5373,0.00508760149708513
7.5374,0.00508588392440489
7.5375,0.00508416820005839
7.5376,0.0050824543328592
7.5377,0.005080742330713
7.5378,0.00507903223101934
7.5379,0.00507732404146605
7.538,0.00507561777040922
7.5381,0.00507391342695383
7.5382,0.00507221102102611
7.5383,0.00507051056343758
7.5384,0.00506881206594078
7.5385,0.00506711554127668
7.5386,0.00506542100321387
7.5387,0.0050637284665792
7.5388,0.00506203794728036
7.5389,0.00506034946232018
7.539,0.00505866302980309
7.5391,0.00505697866893407
7.5392,0.00505529640001063
7.5393,0.00505361622972312
7.5394,0.00505193816520497
7.5395,0.00505026222807212
7.5396,0.0050485884699813
7.5397,0.00504691691326471
7.5398,0.00504524758114928
7.5399,0.00504358049767702
7.54,0.00504191568761841
7.5401,0.00504025317637996
7.5402,0.0050385929899069
7.5403,0.00503693515458197
7.5404,0.00503527969712111
7.5405,0.00503362664446677
7.5406,0.00503197602367971
7.5407,0.00503032786182987
7.5408,0.00502868218588723
7.5409,0.00502703902261336
7.541,0.0050253983837689
7.5411,0.00502376029569863
7.5412,0.00502212478371081
7.5413,0.00502049187207512
7.5414,0.00501886161431203
7.5415,0.00501723403389132
7.5416,0.0050156091389143
7.5417,0.00501398695171889
7.5418,0.00501236749411501
7.5419,0.00501075078731121
7.542,0.00500913685184731
7.5421,0.005007525707533
7.5422,0.00500591737339233
7.5423,0.00500431186761368
7.5424,0.00500270920750473
7.5425,0.00500110940945191
7.5426,0.00499951248888364
7.5427,0.0049979184455513
7.5428,0.00499632729318754
7.5429,0.00499473904395759
7.543,0.0049931537085258
7.5431,0.00499157129611823
7.5432,0.00498999181458207
7.5433,0.00498841530073299
7.5434,0.00498684176110662
7.5435,0.00498527120230694
7.5436,0.00498370363106774
7.5437,0.00498213905431824
7.5438,0.00498057747925345
7.5439,0.00497901891340972
7.544,0.00497746334912614
7.5441,0.00497591079321395
7.5442,0.0049743612522491
7.5443,0.00497281473254783
7.5444,0.00497127122545309
7.5445,0.00496973073699147
7.5446,0.00496819327231598
7.5447,0.00496665883575657
7.5448,0.0049651274308592
7.5449,0.00496359906041366
7.545,0.00496207372647066
7.5451,0.00496055143034862
7.5452,0.00495903217263095
7.5453,0.00495751598354433
7.5454,0.00495600286344137
7.5455,0.00495449281316824
7.5456,0.00495298583404044
7.5457,0.0049514819278177
7.5458,0.00494998109667883
7.5459,0.00494848334319743
7.546,0.00494698867031911
7.5461,0.0049454970666074
7.5462,0.00494400853601312
7.5463,0.00494252308229034
7.5464,0.00494104069346216
7.5465,0.00493956137148921
7.5466,0.00493808511755736
7.5467,0.00493661193204573
7.5468,0.00493514181449001
7.5469,0.00493367476354135
7.547,0.00493221077692146
7.5471,0.00493074985137418
7.5472,0.00492929198261412
7.5473,0.00492783719556342
7.5474,0.00492638548499237
7.5475,0.00492493684575677
7.5476,0.00492349127274753
7.5477,0.00492204876084361
7.5478,0.00492060930486837
7.5479,0.00491917288486399
7.548,0.00491773949574413
7.5481,0.00491630913174115
7.5482,0.00491488178647015
7.5483,0.00491345745299132
7.5484,0.00491203612387113
7.5485,0.00491061779124298
7.5486,0.00490920244686807
7.5487,0.00490779008219696
7.5488,0.00490638068843259
7.5489,0.00490497425659529
7.549,0.0049035707619198
7.5491,0.00490217019360631
7.5492,0.00490077254004761
7.5493,0.00489937778878644
7.5494,0.00489798592646923
7.5495,0.004896596969087
7.5496,0.00489521090261875
7.5497,0.00489382769858423
7.5498,0.00489244734368187
7.5499,0.00489106982421864
7.55,0.00488969512615456
7.5501,0.00488832323514305
7.5502,0.00488695413656778
7.5503,0.00488558781557643
7.5504,0.00488422425711196
7.5505,0.00488286344594166
7.5506,0.00488150536668428
7.5507,0.00488015000383552
7.5508,0.00487879734179228
7.5509,0.00487744736487577
7.551,0.00487610005735399
7.5511,0.00487475540346385
7.5512,0.00487341338743345
7.5513,0.00487207399350513
7.5514,0.00487073720595981
7.5515,0.00486940299445809
7.5516,0.00486807132813975
7.5517,0.00486674222001134
7.5518,0.00486541565297606
7.5519,0.00486409161014
7.552,0.00486277007482553
7.5521,0.004861451030583
7.5522,0.00486013446120132
7.5523,0.00485882035071756
7.5524,0.00485750868342571
7.5525,0.00485619944388443
7.5526,0.00485489261692344
7.5527,0.00485358818764825
7.5528,0.00485228614144268
7.5529,0.00485098646396866
7.553,0.00484968914116275
7.5531,0.00484839415922886
7.5532,0.00484710150462664
7.5533,0.00484581116405518
